id,branch,message,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id
956756b1be7084daf8b6afb92ac0da7c24cde2a5,dev,refactor: use more efficient on-demand clone to handle reused node edge casesremoves unnecessary slot/static node clones fix #7292,['8335217cb4bd13fb07e08a76c07df0fceed6c197'],yyx990803,2017-12-21 00:44:24+00:00,yyx990803,2017-12-21 00:44:24+00:00,107,55,8,False,True,False,True,src/core/vdom/create-element.js,src/core/vdom/create-element.js,19,4,34b518bd-9fc5-11ec-b48d-482ae32cf5b4
956756b1be7084daf8b6afb92ac0da7c24cde2a5,dev,refactor: use more efficient on-demand clone to handle reused node edge casesremoves unnecessary slot/static node clones fix #7292,['8335217cb4bd13fb07e08a76c07df0fceed6c197'],yyx990803,2017-12-21 00:44:24+00:00,yyx990803,2017-12-21 00:44:24+00:00,107,55,8,False,True,False,True,src/core/vdom/patch.js,src/core/vdom/patch.js,25,6,34b518c4-9fc5-11ec-93c3-482ae32cf5b4
956756b1be7084daf8b6afb92ac0da7c24cde2a5,dev,refactor: use more efficient on-demand clone to handle reused node edge casesremoves unnecessary slot/static node clones fix #7292,['8335217cb4bd13fb07e08a76c07df0fceed6c197'],yyx990803,2017-12-21 00:44:24+00:00,yyx990803,2017-12-21 00:44:24+00:00,107,55,8,False,True,False,True,src/core/vdom/vnode.js,src/core/vdom/vnode.js,2,20,34b518c5-9fc5-11ec-a23c-482ae32cf5b4
d8b08387a293c99b95c1efcf2517447335a618db,dev,fix: clean up custom events when patched component no longer have eventsfix #7294,['956756b1be7084daf8b6afb92ac0da7c24cde2a5'],yyx990803,2017-12-21 15:36:03+00:00,yyx990803,2017-12-21 15:36:03+00:00,30,5,2,True,True,True,False,src/core/instance/lifecycle.js,src/core/instance/lifecycle.js,4,5,34b53fab-9fc5-11ec-92c2-482ae32cf5b4
41838c8e8632ba78791996fbc697080b2764bb6a,dev,"feat: support v-model dynamic type binding for v-bind=""object""close #7296",['d8b08387a293c99b95c1efcf2517447335a618db'],yyx990803,2017-12-21 16:06:43+00:00,yyx990803,2017-12-21 16:06:43+00:00,63,2,2,False,False,False,False,src/platforms/web/compiler/modules/model.js,src/platforms/web/compiler/modules/model.js,13,2,34b65094-9fc5-11ec-bd7c-482ae32cf5b4
24947729477c199900115b10bff07f397801fbc1,dev,chore: add one-time donation link,['41838c8e8632ba78791996fbc697080b2764bb6a'],yyx990803,2017-12-21 22:04:19+00:00,yyx990803,2017-12-21 22:04:19+00:00,7,5,2,False,False,False,False,BACKERS.md,BACKERS.md,6,5,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
24947729477c199900115b10bff07f397801fbc1,dev,chore: add one-time donation link,['41838c8e8632ba78791996fbc697080b2764bb6a'],yyx990803,2017-12-21 22:04:19+00:00,yyx990803,2017-12-21 22:04:19+00:00,7,5,2,False,False,False,False,README.md,README.md,1,0,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,.flowconfig,.flowconfig,1,1,34b58da0-9fc5-11ec-8ba7-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,.github/CONTRIBUTING.md,.github/CONTRIBUTING.md,3,3,34b5db6e-9fc5-11ec-9ef3-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,package.json,package.json,13,13,34b518a7-9fc5-11ec-8932-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/alias.js,build/alias.js,0,0,34b5db79-9fc5-11ec-b84f-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/build.js,build/build.js,0,0,34b518a6-9fc5-11ec-86c4-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/config.js,build/config.js,0,0,34b5db77-9fc5-11ec-952b-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/gen-release-note.js,build/gen-release-note.js,0,0,34b6507c-9fc5-11ec-a53d-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/get-weex-version.js,build/get-weex-version.js,0,0,34b6028b-9fc5-11ec-b11f-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/git-hooks/commit-msg,build/git-hooks/commit-msg,0,0,34b6507a-9fc5-11ec-b0fd-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/git-hooks/pre-commit,build/git-hooks/pre-commit,0,0,34b60295-9fc5-11ec-a794-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/release-weex.sh,build/release-weex.sh,0,0,34b60264-9fc5-11ec-8405-482ae32cf5b4
144a4dd860b20ca48263bac150286f627e08d953,dev,build: rename build/ to scripts/,['24947729477c199900115b10bff07f397801fbc1'],yyx990803,2017-12-22 01:17:47+00:00,yyx990803,2017-12-22 01:17:47+00:00,18,18,14,False,False,False,False,scripts/release.sh,build/release.sh,0,0,34b5b49e-9fc5-11ec-8607-482ae32cf5b4
c05bbdfc36d0a2777c5721932a06f098860536b9,dev,chore: fixes gold / platinum sponsors on open collective (#7311)Fixes https://github.com/opencollective/opencollective/issues/777,['144a4dd860b20ca48263bac150286f627e08d953'],xdamman,2017-12-22 19:46:01+00:00,yyx990803,2017-12-22 19:46:01+00:00,7,7,1,False,True,True,False,README.md,README.md,7,7,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
60fb8143f1235d0ae19d56939c424ad46bb33e61,dev,chore: fix OpenCollective links,['c05bbdfc36d0a2777c5721932a06f098860536b9'],yyx990803,2017-12-22 19:48:21+00:00,yyx990803,2017-12-22 19:48:35+00:00,92,92,1,False,True,True,False,BACKERS.md,BACKERS.md,92,92,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
44420b7bbcd9f6f4b0df3263e19ad19a974fa7f1,dev,chore: correct the eslint script statement in package.json and correct the format. (#7308),['60fb8143f1235d0ae19d56939c424ad46bb33e61'],hcysunyang,2017-12-24 17:28:28+00:00,yyx990803,2017-12-24 17:28:28+00:00,49,49,2,False,False,False,False,package.json,package.json,1,1,34b518a7-9fc5-11ec-8932-482ae32cf5b4
dccd182b6763d8ef1871949029c85495ca958246,dev,"fix: allow codebase to be inlined directly in HTML (#7314)escape - to avoid regex being parsed as HTML comment when entire codebase is inlined.fix #7298",['44420b7bbcd9f6f4b0df3263e19ad19a974fa7f1'],erasermeng,2017-12-25 15:50:36+00:00,yyx990803,2017-12-25 15:50:36+00:00,3,2,1,False,True,False,False,src/compiler/parser/html-parser.js,src/compiler/parser/html-parser.js,3,2,34b518a9-9fc5-11ec-a3a2-482ae32cf5b4
ff8fcd2e2b95694527018f7836bab781f8600d25,dev,feat(weex): support parse object literal in binding attrs and styles (#7291),['f8cb3a239332804808ca058d45609a860dbda55a'],hanks10100,2017-12-27 02:33:37+00:00,yyx990803,2017-12-27 02:33:37+00:00,179,7,7,False,False,False,False,package.json,package.json,2,0,34b518a7-9fc5-11ec-8932-482ae32cf5b4
ff8fcd2e2b95694527018f7836bab781f8600d25,dev,feat(weex): support parse object literal in binding attrs and styles (#7291),['f8cb3a239332804808ca058d45609a860dbda55a'],hanks10100,2017-12-27 02:33:37+00:00,yyx990803,2017-12-27 02:33:37+00:00,179,7,7,False,False,False,False,packages/weex-template-compiler/package.json,packages/weex-template-compiler/package.json,2,0,34b60268-9fc5-11ec-811f-482ae32cf5b4
ff8fcd2e2b95694527018f7836bab781f8600d25,dev,feat(weex): support parse object literal in binding attrs and styles (#7291),['f8cb3a239332804808ca058d45609a860dbda55a'],hanks10100,2017-12-27 02:33:37+00:00,yyx990803,2017-12-27 02:33:37+00:00,179,7,7,False,False,False,False,src/platforms/weex/compiler/modules/recycle-list/v-bind.js,src/platforms/weex/compiler/modules/recycle-list/v-bind.js,2,3,34b67752-9fc5-11ec-be43-482ae32cf5b4
ff8fcd2e2b95694527018f7836bab781f8600d25,dev,feat(weex): support parse object literal in binding attrs and styles (#7291),['f8cb3a239332804808ca058d45609a860dbda55a'],hanks10100,2017-12-27 02:33:37+00:00,yyx990803,2017-12-27 02:33:37+00:00,179,7,7,False,False,False,False,src/platforms/weex/compiler/modules/style.js,src/platforms/weex/compiler/modules/style.js,7,3,34b60272-9fc5-11ec-b98d-482ae32cf5b4
ff8fcd2e2b95694527018f7836bab781f8600d25,dev,feat(weex): support parse object literal in binding attrs and styles (#7291),['f8cb3a239332804808ca058d45609a860dbda55a'],hanks10100,2017-12-27 02:33:37+00:00,yyx990803,2017-12-27 02:33:37+00:00,179,7,7,False,False,False,False,src/platforms/weex/util/parser.js,src/platforms/weex/util/parser.js,60,0,34b67785-9fc5-11ec-8a05-482ae32cf5b4
f319bef532dd0d3cae4302e7a6a038d45e7363ba,dev,chore: update weex flow type annotations (#7322),['ff8fcd2e2b95694527018f7836bab781f8600d25'],hanks10100,2017-12-27 02:33:48+00:00,yyx990803,2017-12-27 02:33:48+00:00,69,25,5,False,False,False,False,flow/weex.js,flow/weex.js,45,7,34b67778-9fc5-11ec-bedb-482ae32cf5b4
f319bef532dd0d3cae4302e7a6a038d45e7363ba,dev,chore: update weex flow type annotations (#7322),['ff8fcd2e2b95694527018f7836bab781f8600d25'],hanks10100,2017-12-27 02:33:48+00:00,yyx990803,2017-12-27 02:33:48+00:00,69,25,5,False,False,False,False,src/core/util/env.js,src/core/util/env.js,0,1,34b518b8-9fc5-11ec-9b86-482ae32cf5b4
f319bef532dd0d3cae4302e7a6a038d45e7363ba,dev,chore: update weex flow type annotations (#7322),['ff8fcd2e2b95694527018f7836bab781f8600d25'],hanks10100,2017-12-27 02:33:48+00:00,yyx990803,2017-12-27 02:33:48+00:00,69,25,5,False,False,False,False,src/platforms/weex/runtime/node-ops.js,src/platforms/weex/runtime/node-ops.js,21,15,34b6027b-9fc5-11ec-8b67-482ae32cf5b4
f319bef532dd0d3cae4302e7a6a038d45e7363ba,dev,chore: update weex flow type annotations (#7322),['ff8fcd2e2b95694527018f7836bab781f8600d25'],hanks10100,2017-12-27 02:33:48+00:00,yyx990803,2017-12-27 02:33:48+00:00,69,25,5,False,False,False,False,src/platforms/weex/util/index.js,src/platforms/weex/util/index.js,1,1,34b6027d-9fc5-11ec-a969-482ae32cf5b4
6be9fdbc8374225b98620cae6d87d97d861913cc,dev,chore: avoid production tip during tests,['f319bef532dd0d3cae4302e7a6a038d45e7363ba'],yyx990803,2017-12-31 01:01:57+00:00,yyx990803,2017-12-31 01:01:57+00:00,6,1,1,False,False,False,False,src/platforms/web/runtime/index.js,src/platforms/web/runtime/index.js,6,1,34b53ff3-9fc5-11ec-8614-482ae32cf5b4
5b4e6679cbfabd7a6229e86f10c300bcc1b2f815,dev,chore: update sponsors,['400aa651ba1648185274c10aa83c94cb9d8eac56'],yyx990803,2018-01-03 04:44:27+00:00,yyx990803,2018-01-03 04:44:27+00:00,4,4,2,False,False,False,False,BACKERS.md,BACKERS.md,2,2,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
5b4e6679cbfabd7a6229e86f10c300bcc1b2f815,dev,chore: update sponsors,['400aa651ba1648185274c10aa83c94cb9d8eac56'],yyx990803,2018-01-03 04:44:27+00:00,yyx990803,2018-01-03 04:44:27+00:00,4,4,2,False,False,False,False,README.md,README.md,2,2,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
6ee684983b1f3384a4050d7c47cee7c6a325db8b,dev,fix(types): contravariant generic default in ComponentOption (#7369),['5b4e6679cbfabd7a6229e86f10c300bcc1b2f815'],herringtondarkholme,2018-01-03 06:33:48+00:00,yyx990803,2018-01-03 06:33:48+00:00,20,7,2,False,True,True,False,types/options.d.ts,types/options.d.ts,4,3,34b5db7c-9fc5-11ec-ab3a-482ae32cf5b4
6ee684983b1f3384a4050d7c47cee7c6a325db8b,dev,fix(types): contravariant generic default in ComponentOption (#7369),['5b4e6679cbfabd7a6229e86f10c300bcc1b2f815'],herringtondarkholme,2018-01-03 06:33:48+00:00,yyx990803,2018-01-03 06:33:48+00:00,20,7,2,False,True,True,False,types/test/options-test.ts,types/test/options-test.ts,16,4,34b5db7e-9fc5-11ec-ade3-482ae32cf5b4
05299610ea3e89ddbcfe4d8ede0c298223766423,dev,"fix(vdom): svg inside foreignObject should be rendered with correct namespace (fix #7330) (#7350)* add failed test case* fix failed test case* fix(vdom): svg inside foreignObject should be rendered with correct namespace* adjust comments",['6ee684983b1f3384a4050d7c47cee7c6a325db8b'],javoski,2018-01-05 22:44:44+00:00,yyx990803,2018-01-05 22:44:44+00:00,5,2,2,True,True,True,False,src/core/vdom/create-element.js,src/core/vdom/create-element.js,2,1,34b518bd-9fc5-11ec-b48d-482ae32cf5b4
5191f13472d1fc37bdd601079970201fde6bf13e,dev,fix(transition): should not add transition class when cancelled (#7391)fix #7390,['05299610ea3e89ddbcfe4d8ede0c298223766423'],,2018-01-05 22:45:59+00:00,yyx990803,2018-01-05 22:45:59+00:00,60,12,2,True,True,True,False,src/platforms/web/runtime/modules/transition.js,src/platforms/web/runtime/modules/transition.js,16,12,34b53ff6-9fc5-11ec-bbc5-482ae32cf5b4
a6a9d6d05ac7cb4fa62a3ecc6725fadfb0eebd3e,dev,workflow: improve git hooks setup,['5191f13472d1fc37bdd601079970201fde6bf13e'],yyx990803,2018-01-06 15:08:47+00:00,yyx990803,2018-01-06 15:08:47+00:00,568,22,6,False,False,False,False,.github/COMMIT_CONVENTION.md,.github/COMMIT_CONVENTION.md,8,0,34b65079-9fc5-11ec-83aa-482ae32cf5b4
a6a9d6d05ac7cb4fa62a3ecc6725fadfb0eebd3e,dev,workflow: improve git hooks setup,['5191f13472d1fc37bdd601079970201fde6bf13e'],yyx990803,2018-01-06 15:08:47+00:00,yyx990803,2018-01-06 15:08:47+00:00,568,22,6,False,False,False,False,.github/CONTRIBUTING.md,.github/CONTRIBUTING.md,2,8,34b5db6e-9fc5-11ec-9ef3-482ae32cf5b4
a6a9d6d05ac7cb4fa62a3ecc6725fadfb0eebd3e,dev,workflow: improve git hooks setup,['5191f13472d1fc37bdd601079970201fde6bf13e'],yyx990803,2018-01-06 15:08:47+00:00,yyx990803,2018-01-06 15:08:47+00:00,568,22,6,False,False,False,False,package.json,package.json,14,2,34b518a7-9fc5-11ec-8932-482ae32cf5b4
a6a9d6d05ac7cb4fa62a3ecc6725fadfb0eebd3e,dev,workflow: improve git hooks setup,['5191f13472d1fc37bdd601079970201fde6bf13e'],yyx990803,2018-01-06 15:08:47+00:00,yyx990803,2018-01-06 15:08:47+00:00,568,22,6,False,False,False,False,scripts/verify-commit-msg.js,scripts/verify-commit-msg.js,18,0,34b67787-9fc5-11ec-a519-482ae32cf5b4
782b66c790cee4a4998f48704bd0b8f643a43aca,dev,workflow: remove setup script,['a6a9d6d05ac7cb4fa62a3ecc6725fadfb0eebd3e'],yyx990803,2018-01-06 15:10:30+00:00,yyx990803,2018-01-06 15:10:30+00:00,0,1,1,False,False,False,False,package.json,package.json,0,1,34b518a7-9fc5-11ec-8932-482ae32cf5b4
f0e9dc44672c6b68d919f26f5ccc49af21385a59,dev,chore: update sponsors,['782b66c790cee4a4998f48704bd0b8f643a43aca'],yyx990803,2018-01-12 05:56:35+00:00,yyx990803,2018-01-12 05:56:35+00:00,124,212,2,False,False,False,False,BACKERS.md,BACKERS.md,73,153,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
f0e9dc44672c6b68d919f26f5ccc49af21385a59,dev,chore: update sponsors,['782b66c790cee4a4998f48704bd0b8f643a43aca'],yyx990803,2018-01-12 05:56:35+00:00,yyx990803,2018-01-12 05:56:35+00:00,124,212,2,False,False,False,False,README.md,README.md,51,59,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
04da767d10038d355b67778173ccf66ea74211c5,dev,chore: fix sponsor link,['f0e9dc44672c6b68d919f26f5ccc49af21385a59'],yyx990803,2018-01-12 14:45:34+00:00,yyx990803,2018-01-12 14:45:34+00:00,4,4,2,False,True,True,False,BACKERS.md,BACKERS.md,2,2,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
04da767d10038d355b67778173ccf66ea74211c5,dev,chore: fix sponsor link,['f0e9dc44672c6b68d919f26f5ccc49af21385a59'],yyx990803,2018-01-12 14:45:34+00:00,yyx990803,2018-01-12 14:45:34+00:00,4,4,2,False,True,True,False,README.md,README.md,2,2,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
eaf6b54a389dd6e316df932b3fe3a5d6579e2499,dev,chore: fix another link,['04da767d10038d355b67778173ccf66ea74211c5'],yyx990803,2018-01-12 14:47:00+00:00,yyx990803,2018-01-12 14:47:00+00:00,2,2,2,False,True,True,False,BACKERS.md,BACKERS.md,1,1,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
eaf6b54a389dd6e316df932b3fe3a5d6579e2499,dev,chore: fix another link,['04da767d10038d355b67778173ccf66ea74211c5'],yyx990803,2018-01-12 14:47:00+00:00,yyx990803,2018-01-12 14:47:00+00:00,2,2,2,False,True,True,False,README.md,README.md,1,1,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
f2b476d4f4f685d84b4957e6c805740597945cde,dev,refactor: avoid leading semi,['eaf6b54a389dd6e316df932b3fe3a5d6579e2499'],yyx990803,2018-01-12 19:43:51+00:00,yyx990803,2018-01-12 19:43:51+00:00,7,5,1,False,False,False,True,src/core/observer/array.js,src/core/observer/array.js,7,5,34b518b0-9fc5-11ec-bcd0-482ae32cf5b4
4746256e553b19d4e37f264bf0c050fe0823d876,dev,refactor: use util.isNative to check native Proxy (#7549),['f2b476d4f4f685d84b4957e6c805740597945cde'],william-pan,2018-01-28 20:51:20+00:00,yyx990803,2018-01-28 20:51:20+00:00,2,3,1,False,False,False,True,src/core/instance/proxy.js,src/core/instance/proxy.js,2,3,34b53ff2-9fc5-11ec-9405-482ae32cf5b4
ced00b1dec8326a653cce225133927fe5b4a3109,dev,fix: fix config.productionTipfix #7565,['4746256e553b19d4e37f264bf0c050fe0823d876'],yyx990803,2018-01-31 07:53:25+00:00,yyx990803,2018-01-31 07:53:41+00:00,24,22,1,False,True,True,False,src/platforms/web/runtime/index.js,src/platforms/web/runtime/index.js,24,22,34b53ff3-9fc5-11ec-8614-482ae32cf5b4
acb3bde95bb9d4a77a42b9d93b9267ed751ec4e4,dev,chore: update sponsors,['ced00b1dec8326a653cce225133927fe5b4a3109'],yyx990803,2018-02-02 17:23:31+00:00,yyx990803,2018-02-02 17:23:31+00:00,15,11,2,False,False,False,False,BACKERS.md,BACKERS.md,10,11,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
acb3bde95bb9d4a77a42b9d93b9267ed751ec4e4,dev,chore: update sponsors,['ced00b1dec8326a653cce225133927fe5b4a3109'],yyx990803,2018-02-02 17:23:31+00:00,yyx990803,2018-02-02 17:23:31+00:00,15,11,2,False,False,False,False,README.md,README.md,5,0,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
8053eb1fba4202274efed11044679e011a1e525b,dev,chore: update sponsors,['acb3bde95bb9d4a77a42b9d93b9267ed751ec4e4'],yyx990803,2018-02-02 21:47:47+00:00,yyx990803,2018-02-02 21:47:47+00:00,16,2,2,False,False,False,False,BACKERS.md,BACKERS.md,8,1,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
8053eb1fba4202274efed11044679e011a1e525b,dev,chore: update sponsors,['acb3bde95bb9d4a77a42b9d93b9267ed751ec4e4'],yyx990803,2018-02-02 21:47:47+00:00,yyx990803,2018-02-02 21:47:47+00:00,16,2,2,False,False,False,False,README.md,README.md,8,1,34b566ed-9fc5-11ec-ab06-482ae32cf5b4
2d168f1ba11d77cb2f2caa3356de86e99aba8da6,dev,test(types): update TS version and fix types test (#7597),['8053eb1fba4202274efed11044679e011a1e525b'],g-plane,2018-02-03 19:02:25+00:00,yyx990803,2018-02-03 19:02:25+00:00,8,8,4,False,True,True,False,package.json,package.json,1,1,34b518a7-9fc5-11ec-8932-482ae32cf5b4
2d168f1ba11d77cb2f2caa3356de86e99aba8da6,dev,test(types): update TS version and fix types test (#7597),['8053eb1fba4202274efed11044679e011a1e525b'],g-plane,2018-02-03 19:02:25+00:00,yyx990803,2018-02-03 19:02:25+00:00,8,8,4,False,True,True,False,types/test/plugin-test.ts,types/test/plugin-test.ts,2,2,34b5db7f-9fc5-11ec-aa89-482ae32cf5b4
2d168f1ba11d77cb2f2caa3356de86e99aba8da6,dev,test(types): update TS version and fix types test (#7597),['8053eb1fba4202274efed11044679e011a1e525b'],g-plane,2018-02-03 19:02:25+00:00,yyx990803,2018-02-03 19:02:25+00:00,8,8,4,False,True,True,False,types/test/vue-test.ts,types/test/vue-test.ts,2,2,34b5db81-9fc5-11ec-9849-482ae32cf5b4
39d58e521a4a6bc4c0d42f17453421ae155ec04f,dev,"chore: edit documentation for grammar and consistency (#7600)* edit docs for grammar and consistency* remove changes to pull request template",['2d168f1ba11d77cb2f2caa3356de86e99aba8da6'],commonstarling,2018-02-06 00:58:33+00:00,yyx990803,2018-02-06 00:58:33+00:00,10,10,3,False,False,False,False,.github/CONTRIBUTING.md,.github/CONTRIBUTING.md,2,2,34b5db6e-9fc5-11ec-9ef3-482ae32cf5b4
39d58e521a4a6bc4c0d42f17453421ae155ec04f,dev,"chore: edit documentation for grammar and consistency (#7600)* edit docs for grammar and consistency* remove changes to pull request template",['2d168f1ba11d77cb2f2caa3356de86e99aba8da6'],commonstarling,2018-02-06 00:58:33+00:00,yyx990803,2018-02-06 00:58:33+00:00,10,10,3,False,False,False,False,BACKERS.md,BACKERS.md,6,6,34b5db7a-9fc5-11ec-803e-482ae32cf5b4
